category	country	value	filename	url
plates_of_food	Myanmar 4	64	480x480-1cf2ea8c-00c7-420e-84bb-87400b9bdbe3.jpg	https://static.dollarstreet.org/media/Myanmar 4/image/1cf2ea8c-00c7-420e-84bb-87400b9bdbe3/480x480-1cf2ea8c-00c7-420e-84bb-87400b9bdbe3.jpg
plates_of_food	Vietnam 3	266	480x480-56d84661-ddc2-4a3b-aeb6-79e330d7aa93.jpg	https://static.dollarstreet.org/media/Vietnam 3/image/56d84661-ddc2-4a3b-aeb6-79e330d7aa93/480x480-56d84661-ddc2-4a3b-aeb6-79e330d7aa93.jpg
plates_of_food	Myanmar 1	591	480x480-d849ad8f-a74c-4d08-81ae-d469cc4f68e3.jpg	https://static.dollarstreet.org/media/Myanmar 1/image/d849ad8f-a74c-4d08-81ae-d469cc4f68e3/480x480-d849ad8f-a74c-4d08-81ae-d469cc4f68e3.jpg
plates_of_food	Lithuania 1	1258	480x480-e2229e6c-29ff-4fbe-8db7-32a1d07a3aad.jpg	https://static.dollarstreet.org/media/Lithuania 1/image/e2229e6c-29ff-4fbe-8db7-32a1d07a3aad/480x480-e2229e6c-29ff-4fbe-8db7-32a1d07a3aad.jpg
plates_of_food	Samantha and Rex home	90	480x480-f25cf138-1aa7-459d-a7e3-717964adbb93.jpg	https://static.dollarstreet.org/media/Samantha and Rex home/image/f25cf138-1aa7-459d-a7e3-717964adbb93/480x480-f25cf138-1aa7-459d-a7e3-717964adbb93.jpg
plates_of_food	Philippines 7	170	480x480-871a971e-ac19-4219-b79e-2529bf5fe204.jpg	https://static.dollarstreet.org/media/Philippines 7/image/871a971e-ac19-4219-b79e-2529bf5fe204/480x480-871a971e-ac19-4219-b79e-2529bf5fe204.jpg
plates_of_food	India 23	753	480x480-5fdc0d81-a7d4-4ddf-882d-029767eae71b.jpg	https://static.dollarstreet.org/media/India 23/image/5fdc0d81-a7d4-4ddf-882d-029767eae71b/480x480-5fdc0d81-a7d4-4ddf-882d-029767eae71b.jpg
plates_of_food	Cameroon 2	1116	480x480-5bbcd9ad-08a9-40bf-b0c5-20febb93d0fd.jpg	https://static.dollarstreet.org/media/Cameroon 2/image/5bbcd9ad-08a9-40bf-b0c5-20febb93d0fd/480x480-5bbcd9ad-08a9-40bf-b0c5-20febb93d0fd.jpg
plates_of_food	Bangladesh 8	96	480x480-dba1a2f3-4f93-4591-9a92-c8aa4394048f.jpg	https://static.dollarstreet.org/media/Bangladesh 8/image/dba1a2f3-4f93-4591-9a92-c8aa4394048f/480x480-dba1a2f3-4f93-4591-9a92-c8aa4394048f.jpg
plates_of_food	Cambodia 1	295	480x480-b134ea24-23a7-4f3a-89a3-b7c605df7480.jpg	https://static.dollarstreet.org/media/Cambodia 1/image/b134ea24-23a7-4f3a-89a3-b7c605df7480/480x480-b134ea24-23a7-4f3a-89a3-b7c605df7480.jpg
plates_of_food	Jordan 2	583	480x480-a2a76ea5-aab8-45a6-a460-3c57154d5823.jpg	https://static.dollarstreet.org/media/Jordan 2/image/a2a76ea5-aab8-45a6-a460-3c57154d5823/480x480-a2a76ea5-aab8-45a6-a460-3c57154d5823.jpg
plates_of_food	Mexico 6	1099	480x480-9dda3ec8-9de7-4373-9ce6-4f55a318dd45.jpg	https://static.dollarstreet.org/media/Mexico 6/image/9dda3ec8-9de7-4373-9ce6-4f55a318dd45/480x480-9dda3ec8-9de7-4373-9ce6-4f55a318dd45.jpg
plates_of_food	Liberia 1	116	480x480-c63e0813-d249-4572-8bca-12eda72cb131.jpg	https://static.dollarstreet.org/media/Liberia 1/image/c63e0813-d249-4572-8bca-12eda72cb131/480x480-c63e0813-d249-4572-8bca-12eda72cb131.jpg
plates_of_food	India 11	170	480x480-c9b30cc3-f8c8-4eb4-a3d3-df496a8ecde0.jpg	https://static.dollarstreet.org/media/India 11/image/c9b30cc3-f8c8-4eb4-a3d3-df496a8ecde0/480x480-c9b30cc3-f8c8-4eb4-a3d3-df496a8ecde0.jpg
plates_of_food	Indonesia 8	565	480x480-8d513a3b-9244-461e-97b6-baaf528e6901.jpg	https://static.dollarstreet.org/media/Indonesia 8/image/8d513a3b-9244-461e-97b6-baaf528e6901/480x480-8d513a3b-9244-461e-97b6-baaf528e6901.jpg
plates_of_food	Pakistan 1	1098	480x480-e5cf75e9-dd62-4946-916d-89fa7e9237f9.jpg	https://static.dollarstreet.org/media/Pakistan 1/image/e5cf75e9-dd62-4946-916d-89fa7e9237f9/480x480-e5cf75e9-dd62-4946-916d-89fa7e9237f9.jpg
plates_of_food	Nepal 7	121	480x480-394d6dbe-e3aa-4c68-900e-5ad5903d7418.jpg	https://static.dollarstreet.org/media/Nepal 7/image/394d6dbe-e3aa-4c68-900e-5ad5903d7418/480x480-394d6dbe-e3aa-4c68-900e-5ad5903d7418.jpg
plates_of_food	Cambodia 5	306	480x480-d603a662-cab0-4b33-8425-5e2b43ae4c83.jpg	https://static.dollarstreet.org/media/Cambodia 5/image/d603a662-cab0-4b33-8425-5e2b43ae4c83/480x480-d603a662-cab0-4b33-8425-5e2b43ae4c83.jpg
plates_of_food	India 5	797	480x480-e3ada3db-5a4e-47f2-a7c0-2c08f23a14ba.jpg	https://static.dollarstreet.org/media/India 5/image/e3ada3db-5a4e-47f2-a7c0-2c08f23a14ba/480x480-e3ada3db-5a4e-47f2-a7c0-2c08f23a14ba.jpg
plates_of_food	Mexico 5	1080	480x480-1cebe554-8ff3-49d0-b82d-db501c249c12.jpg	https://static.dollarstreet.org/media/Mexico 5/image/1cebe554-8ff3-49d0-b82d-db501c249c12/480x480-1cebe554-8ff3-49d0-b82d-db501c249c12.jpg
plates_of_food	Zimbabwe 4	34	480x480-b32ce005-7f65-4d37-8272-9ef3c7586405.jpg	https://static.dollarstreet.org/media/Zimbabwe 4/image/b32ce005-7f65-4d37-8272-9ef3c7586405/480x480-b32ce005-7f65-4d37-8272-9ef3c7586405.jpg
plates_of_food	Philippines 13	169	480x480-b5273c69-a799-40ae-bfaf-8fef44b65997.jpg	https://static.dollarstreet.org/media/Philippines 13/image/b5273c69-a799-40ae-bfaf-8fef44b65997/480x480-b5273c69-a799-40ae-bfaf-8fef44b65997.jpg
plates_of_food	Kyrgizstan 1	827	480x480-250705a7-5850-4c29-aee4-32108be2a6fa.jpg	https://static.dollarstreet.org/media/Kyrgizstan 1/image/250705a7-5850-4c29-aee4-32108be2a6fa/480x480-250705a7-5850-4c29-aee4-32108be2a6fa.jpg
plates_of_food	Tanzania 1	1051	480x480-764bf709-efc0-4cbe-86eb-9476bc1b782f.jpg	https://static.dollarstreet.org/media/Tanzania 1/image/764bf709-efc0-4cbe-86eb-9476bc1b782f/480x480-764bf709-efc0-4cbe-86eb-9476bc1b782f.jpg
plates_of_food	India 13	48	480x480-b04ed61c-2769-404d-96c5-07fa0cae4998.jpg	https://static.dollarstreet.org/media/India 13/image/b04ed61c-2769-404d-96c5-07fa0cae4998/480x480-b04ed61c-2769-404d-96c5-07fa0cae4998.jpg
plates_of_food	Cambodia 2	307	480x480-0f1ce550-7870-4e6e-9a5d-334490b1bf28.jpg	https://static.dollarstreet.org/media/Cambodia 2/image/0f1ce550-7870-4e6e-9a5d-334490b1bf28/480x480-0f1ce550-7870-4e6e-9a5d-334490b1bf28.jpg
plates_of_food	India 22	504	480x480-9b82517a-a7b6-41d7-adb3-6d28250039fd.jpg	https://static.dollarstreet.org/media/India 22/image/9b82517a-a7b6-41d7-adb3-6d28250039fd/480x480-9b82517a-a7b6-41d7-adb3-6d28250039fd.jpg
plates_of_food	India 15	1050	480x480-853afec3-91a2-41fe-bb1e-c69a41b01d6e.jpg	https://static.dollarstreet.org/media/India 15/image/853afec3-91a2-41fe-bb1e-c69a41b01d6e/480x480-853afec3-91a2-41fe-bb1e-c69a41b01d6e.jpg
plates_of_food	Burkina Faso 4	53	480x480-3760cb16-a0ce-4ba7-819a-5ddfa9822aca.jpg	https://static.dollarstreet.org/media/Burkina Faso 4/image/3760cb16-a0ce-4ba7-819a-5ddfa9822aca/480x480-3760cb16-a0ce-4ba7-819a-5ddfa9822aca.jpg
plates_of_food	Indonesia 10	152	480x480-7e1a572a-db32-44bd-9307-ac85ca9f7203.jpg	https://static.dollarstreet.org/media/Indonesia 10/image/7e1a572a-db32-44bd-9307-ac85ca9f7203/480x480-7e1a572a-db32-44bd-9307-ac85ca9f7203.jpg
plates_of_food	Korea, Rep. 5	835	480x480-270b9148-8e0d-4dd9-8975-4cb3d64c670e.jpg	https://static.dollarstreet.org/media/Korea, Rep. 5/image/270b9148-8e0d-4dd9-8975-4cb3d64c670e/480x480-270b9148-8e0d-4dd9-8975-4cb3d64c670e.jpg
plates_of_food	Sweden 10	3384	480x480-ea400320-b6b3-4b1e-a28b-10eca0cdb48c.jpg	https://static.dollarstreet.org/media/Sweden 10/image/ea400320-b6b3-4b1e-a28b-10eca0cdb48c/480x480-ea400320-b6b3-4b1e-a28b-10eca0cdb48c.jpg
plates_of_food	India 8	80	480x480-3de78114-7b81-4223-b085-ea9f0656659c.jpg	https://static.dollarstreet.org/media/India 8/image/3de78114-7b81-4223-b085-ea9f0656659c/480x480-3de78114-7b81-4223-b085-ea9f0656659c.jpg
plates_of_food	India 7	311	480x480-325a0842-a95f-4046-979b-b0ba998aec6d.jpg	https://static.dollarstreet.org/media/India 7/image/325a0842-a95f-4046-979b-b0ba998aec6d/480x480-325a0842-a95f-4046-979b-b0ba998aec6d.jpg
plates_of_food	Philippines 9	501	480x480-bf421d41-5f27-4469-b81f-644aadd8af3a.jpg	https://static.dollarstreet.org/media/Philippines 9/image/bf421d41-5f27-4469-b81f-644aadd8af3a/480x480-bf421d41-5f27-4469-b81f-644aadd8af3a.jpg
plates_of_food	USA 2	2041	480x480-4d52bd78-0bc1-4164-b0cb-7cc43baecf6e.jpg	https://static.dollarstreet.org/media/USA 2/image/4d52bd78-0bc1-4164-b0cb-7cc43baecf6e/480x480-4d52bd78-0bc1-4164-b0cb-7cc43baecf6e.jpg
plates_of_food	Tunisia 3	116	480x480-4fe1f692-78ca-4450-9c02-70cfb2cfcc29.jpg	https://static.dollarstreet.org/media/Tunisia 3/image/4fe1f692-78ca-4450-9c02-70cfb2cfcc29/480x480-4fe1f692-78ca-4450-9c02-70cfb2cfcc29.jpg
plates_of_food	Nepal 1	146	480x480-408dce62-eb5b-4376-ab97-28a47de4635d.jpg	https://static.dollarstreet.org/media/Nepal 1/image/408dce62-eb5b-4376-ab97-28a47de4635d/480x480-408dce62-eb5b-4376-ab97-28a47de4635d.jpg
plates_of_food	Kazakhstan 1	851	480x480-23d9112f-763e-47c9-8814-5e1a93953e3c.jpg	https://static.dollarstreet.org/media/Kazakhstan 1/image/23d9112f-763e-47c9-8814-5e1a93953e3c/480x480-23d9112f-763e-47c9-8814-5e1a93953e3c.jpg
plates_of_food	India 6	1614	480x480-44812f15-769c-4a7e-ab39-397d4079b9cb.jpg	https://static.dollarstreet.org/media/India 6/image/44812f15-769c-4a7e-ab39-397d4079b9cb/480x480-44812f15-769c-4a7e-ab39-397d4079b9cb.jpg
plates_of_food	Myanmar 2	84	480x480-d3a1f921-798b-4876-90bb-58e2e3f2ffc7.jpg	https://static.dollarstreet.org/media/Myanmar 2/image/d3a1f921-798b-4876-90bb-58e2e3f2ffc7/480x480-d3a1f921-798b-4876-90bb-58e2e3f2ffc7.jpg
plates_of_food	China 6	315	480x480-c5fe2f75-32e2-461e-aa09-bbb593b005fa.jpg	https://static.dollarstreet.org/media/China 6/image/c5fe2f75-32e2-461e-aa09-bbb593b005fa/480x480-c5fe2f75-32e2-461e-aa09-bbb593b005fa.jpg
plates_of_food	China 5	494	480x480-f5cc1386-1582-4da9-a0fa-86b79b842d7b.jpg	https://static.dollarstreet.org/media/China 5/image/f5cc1386-1582-4da9-a0fa-86b79b842d7b/480x480-f5cc1386-1582-4da9-a0fa-86b79b842d7b.jpg
plates_of_food	Ukraine 4	3363	480x480-c9661880-aa28-4f65-8feb-ae2b26ab0f27.jpg	https://static.dollarstreet.org/media/Ukraine 4/image/c9661880-aa28-4f65-8feb-ae2b26ab0f27/480x480-c9661880-aa28-4f65-8feb-ae2b26ab0f27.jpg
plates_of_food	Malawi 1	39	480x480-842e699b-fcfa-4466-8d53-a8b8aabcfae4.jpg	https://static.dollarstreet.org/media/Malawi 1/image/842e699b-fcfa-4466-8d53-a8b8aabcfae4/480x480-842e699b-fcfa-4466-8d53-a8b8aabcfae4.jpg
plates_of_food	Myanmar 8	141	480x480-835880c6-dabd-433a-bd8c-ff5d1d80d826.jpg	https://static.dollarstreet.org/media/Myanmar 8/image/835880c6-dabd-433a-bd8c-ff5d1d80d826/480x480-835880c6-dabd-433a-bd8c-ff5d1d80d826.jpg
plates_of_food	Indonesia 6	459	480x480-b813dbed-5291-4c5c-9072-94728a5afdc0.jpg	https://static.dollarstreet.org/media/Indonesia 6/image/b813dbed-5291-4c5c-9072-94728a5afdc0/480x480-b813dbed-5291-4c5c-9072-94728a5afdc0.jpg
plates_of_food	Mexico 4	1950	480x480-46eb948a-82da-4c51-bb17-27f9db02e859.jpg	https://static.dollarstreet.org/media/Mexico 4/image/46eb948a-82da-4c51-bb17-27f9db02e859/480x480-46eb948a-82da-4c51-bb17-27f9db02e859.jpg
plates_of_food	Nepal 4	84	480x480-9125739a-eda6-4cf5-a69c-bc01cb9ba4a5.jpg	https://static.dollarstreet.org/media/Nepal 4/image/9125739a-eda6-4cf5-a69c-bc01cb9ba4a5/480x480-9125739a-eda6-4cf5-a69c-bc01cb9ba4a5.jpg
plates_of_food	Thailand 4	324	480x480-d19d7a7f-f2f9-44c1-9475-5185e3e53f81.jpg	https://static.dollarstreet.org/media/Thailand 4/image/d19d7a7f-f2f9-44c1-9475-5185e3e53f81/480x480-d19d7a7f-f2f9-44c1-9475-5185e3e53f81.jpg
plates_of_food	India 19	963	480x480-ee5ceb30-3f4e-4426-b5e6-99425176c0c4.jpg	https://static.dollarstreet.org/media/India 19/image/ee5ceb30-3f4e-4426-b5e6-99425176c0c4/480x480-ee5ceb30-3f4e-4426-b5e6-99425176c0c4.jpg
plates_of_food	Cambodia 3	1522	480x480-3c867fd5-58cb-4a74-b64e-772f5b1b30d6.jpg	https://static.dollarstreet.org/media/Cambodia 3/image/3c867fd5-58cb-4a74-b64e-772f5b1b30d6/480x480-3c867fd5-58cb-4a74-b64e-772f5b1b30d6.jpg
plates_of_food	Nigeria 5	41	480x480-360abd47-3444-47d3-97ff-8664cdd25277.jpg	https://static.dollarstreet.org/media/Nigeria 5/image/360abd47-3444-47d3-97ff-8664cdd25277/480x480-360abd47-3444-47d3-97ff-8664cdd25277.jpg
plates_of_food	India 16	135	480x480-f3dab6ae-840a-4127-979f-cc85ec3ca79b.jpg	https://static.dollarstreet.org/media/India 16/image/f3dab6ae-840a-4127-979f-cc85ec3ca79b/480x480-f3dab6ae-840a-4127-979f-cc85ec3ca79b.jpg
plates_of_food	China 19	450	480x480-2978d65f-fff1-4ae3-9fb5-b2895fb84414.jpg	https://static.dollarstreet.org/media/China 19/image/2978d65f-fff1-4ae3-9fb5-b2895fb84414/480x480-2978d65f-fff1-4ae3-9fb5-b2895fb84414.jpg
plates_of_food	Sweden 8	2223	480x480-2baeaab9-7ec6-4247-b02f-e983758397fb.jpg	https://static.dollarstreet.org/media/Sweden 8/image/2baeaab9-7ec6-4247-b02f-e983758397fb/480x480-2baeaab9-7ec6-4247-b02f-e983758397fb.jpg
plates_of_food	Bangladesh 7	85	480x480-9d0ab2a6-f1af-46e5-8ac8-beea5acfde23.jpg	https://static.dollarstreet.org/media/Bangladesh 7/image/9d0ab2a6-f1af-46e5-8ac8-beea5acfde23/480x480-9d0ab2a6-f1af-46e5-8ac8-beea5acfde23.jpg
plates_of_food	Nepal 6	132	480x480-93259723-527e-4b68-888d-462dbee742fc.jpg	https://static.dollarstreet.org/media/Nepal 6/image/93259723-527e-4b68-888d-462dbee742fc/480x480-93259723-527e-4b68-888d-462dbee742fc.jpg
plates_of_food	Korea, Rep. 6	1032	480x480-d3a20a67-9be6-400b-ac21-79dd62f74643.jpg	https://static.dollarstreet.org/media/Korea, Rep. 6/image/d3a20a67-9be6-400b-ac21-79dd62f74643/480x480-d3a20a67-9be6-400b-ac21-79dd62f74643.jpg
plates_of_food	China 24	1350	480x480-07426b96-9b74-4f35-8b61-19a5b5e401ed.jpg	https://static.dollarstreet.org/media/China 24/image/07426b96-9b74-4f35-8b61-19a5b5e401ed/480x480-07426b96-9b74-4f35-8b61-19a5b5e401ed.jpg
plates_of_food	Malawi 2	42	480x480-4eb8177c-5c0e-4e9d-b38b-83d5d330ed71.jpg	https://static.dollarstreet.org/media/Malawi 2/image/4eb8177c-5c0e-4e9d-b38b-83d5d330ed71/480x480-4eb8177c-5c0e-4e9d-b38b-83d5d330ed71.jpg
plates_of_food	Vietnam 4	383	480x480-fe000cc7-6008-4a57-a3f8-942763e75435.jpg	https://static.dollarstreet.org/media/Vietnam 4/image/fe000cc7-6008-4a57-a3f8-942763e75435/480x480-fe000cc7-6008-4a57-a3f8-942763e75435.jpg
plates_of_food	Mongolia 1	420	480x480-0b58c69d-4962-48f6-a218-34f0254483dd.jpg	https://static.dollarstreet.org/media/Mongolia 1/image/0b58c69d-4962-48f6-a218-34f0254483dd/480x480-0b58c69d-4962-48f6-a218-34f0254483dd.jpg
plates_of_food	Sweden 1	2074	480x480-f57ccf19-739e-4933-a6aa-4e322c0e29e5.jpg	https://static.dollarstreet.org/media/Sweden 1/image/f57ccf19-739e-4933-a6aa-4e322c0e29e5/480x480-f57ccf19-739e-4933-a6aa-4e322c0e29e5.jpg
plates_of_food	Philippines 6	86	480x480-cbdfd4b1-4d96-4533-b84f-61045bab29b6.jpg	https://static.dollarstreet.org/media/Philippines 6/image/cbdfd4b1-4d96-4533-b84f-61045bab29b6/480x480-cbdfd4b1-4d96-4533-b84f-61045bab29b6.jpg
plates_of_food	Indonesia 9	131	480x480-43190220-969b-43ce-a022-279fbe496ef0.jpg	https://static.dollarstreet.org/media/Indonesia 9/image/43190220-969b-43ce-a022-279fbe496ef0/480x480-43190220-969b-43ce-a022-279fbe496ef0.jpg
plates_of_food	Thailand 5	1046	480x480-c64d7a2e-7683-4c52-baff-11d0fe2a4308.jpg	https://static.dollarstreet.org/media/Thailand 5/image/c64d7a2e-7683-4c52-baff-11d0fe2a4308/480x480-c64d7a2e-7683-4c52-baff-11d0fe2a4308.jpg
plates_of_food	China 21	1325	480x480-4ab35183-f835-4f1e-b52b-d2fc3d22761c.jpg	https://static.dollarstreet.org/media/China 21/image/4ab35183-f835-4f1e-b52b-d2fc3d22761c/480x480-4ab35183-f835-4f1e-b52b-d2fc3d22761c.jpg
plates_of_food	Liberia 3	58	480x480-6b7c9c00-7c63-475a-b1ef-99e6ddcd023a.jpg	https://static.dollarstreet.org/media/Liberia 3/image/6b7c9c00-7c63-475a-b1ef-99e6ddcd023a/480x480-6b7c9c00-7c63-475a-b1ef-99e6ddcd023a.jpg
plates_of_food	India 3	397	480x480-656f697d-4ecb-4703-89ca-4c731234d572.jpg	https://static.dollarstreet.org/media/India 3/image/656f697d-4ecb-4703-89ca-4c731234d572/480x480-656f697d-4ecb-4703-89ca-4c731234d572.jpg
plates_of_food	India 17	526	480x480-71b6a5e2-20da-48c3-a273-97598c054ebc.jpg	https://static.dollarstreet.org/media/India 17/image/71b6a5e2-20da-48c3-a273-97598c054ebc/480x480-71b6a5e2-20da-48c3-a273-97598c054ebc.jpg
plates_of_food	Philippines 10	1087	480x480-4b43036f-8c0b-4641-962a-39b42482400a.jpg	https://static.dollarstreet.org/media/Philippines 10/image/4b43036f-8c0b-4641-962a-39b42482400a/480x480-4b43036f-8c0b-4641-962a-39b42482400a.jpg
plates_of_food	Philippines 3	98	480x480-06da36f2-47d0-4dc8-9c98-a7caabec3caa.jpg	https://static.dollarstreet.org/media/Philippines 3/image/06da36f2-47d0-4dc8-9c98-a7caabec3caa/480x480-06da36f2-47d0-4dc8-9c98-a7caabec3caa.jpg
plates_of_food	India 18	369	480x480-0fba5ac0-53dd-476e-9afb-b2453c7c3bcb.jpg	https://static.dollarstreet.org/media/India 18/image/0fba5ac0-53dd-476e-9afb-b2453c7c3bcb/480x480-0fba5ac0-53dd-476e-9afb-b2453c7c3bcb.jpg
plates_of_food	China 23	960	480x480-d6dfc86f-1da9-4bc2-a9eb-e8181cbf82f2.jpg	https://static.dollarstreet.org/media/China 23/image/d6dfc86f-1da9-4bc2-a9eb-e8181cbf82f2/480x480-d6dfc86f-1da9-4bc2-a9eb-e8181cbf82f2.jpg
plates_of_food	China 10	1262	480x480-b2cf1826-6b69-41d8-8ca2-22d36332bfcc.jpg	https://static.dollarstreet.org/media/China 10/image/b2cf1826-6b69-41d8-8ca2-22d36332bfcc/480x480-b2cf1826-6b69-41d8-8ca2-22d36332bfcc.jpg
showers	Burkina Faso 1	29	480x480-b6255f0b-d00f-4826-ad06-c4a812d05c4c.jpg	https://static.dollarstreet.org/media/Burkina Faso 1/image/b6255f0b-d00f-4826-ad06-c4a812d05c4c/480x480-b6255f0b-d00f-4826-ad06-c4a812d05c4c.jpg
showers	Tunisia 5	218	480x480-c6be6aae-4057-448a-8390-cb5a4da5e4f9.jpg	https://static.dollarstreet.org/media/Tunisia 5/image/c6be6aae-4057-448a-8390-cb5a4da5e4f9/480x480-c6be6aae-4057-448a-8390-cb5a4da5e4f9.jpg
showers	China 7	730	480x480-7ac4e4eb-9d7c-470c-badb-5b453035cdee.jpg	https://static.dollarstreet.org/media/China 7/image/7ac4e4eb-9d7c-470c-badb-5b453035cdee/480x480-7ac4e4eb-9d7c-470c-badb-5b453035cdee.jpg
showers	China 18	10098	480x480-9adc194e-0c96-42fd-8e1b-7e47628d11c8.jpg	https://static.dollarstreet.org/media/China 18/image/9adc194e-0c96-42fd-8e1b-7e47628d11c8/480x480-9adc194e-0c96-42fd-8e1b-7e47628d11c8.jpg
showers	India 12	29	480x480-21cf6e42-8a4c-4260-a34d-af04887ee022.jpg	https://static.dollarstreet.org/media/India 12/image/21cf6e42-8a4c-4260-a34d-af04887ee022/480x480-21cf6e42-8a4c-4260-a34d-af04887ee022.jpg
showers	Indonesia 7	211	480x480-4cefba64-089b-4d89-851d-1418a704a00d.jpg	https://static.dollarstreet.org/media/Indonesia 7/image/4cefba64-089b-4d89-851d-1418a704a00d/480x480-4cefba64-089b-4d89-851d-1418a704a00d.jpg
showers	Romania 2	722	480x480-bc4f5956-43d1-4050-8f15-3e16b2bd4898.jpg	https://static.dollarstreet.org/media/Romania 2/image/bc4f5956-43d1-4050-8f15-3e16b2bd4898/480x480-bc4f5956-43d1-4050-8f15-3e16b2bd4898.jpg
showers	Ukraine 2	10090	480x480-4cc339b1-5ac7-4c0e-a089-832554fd8f8f.jpg	https://static.dollarstreet.org/media/Ukraine 2/image/4cc339b1-5ac7-4c0e-a089-832554fd8f8f/480x480-4cc339b1-5ac7-4c0e-a089-832554fd8f8f.jpg
showers	Malawi 6	30	480x480-95d9023f-ab67-4e09-abe7-2129d2b7da0c.jpg	https://static.dollarstreet.org/media/Malawi 6/image/95d9023f-ab67-4e09-abe7-2129d2b7da0c/480x480-95d9023f-ab67-4e09-abe7-2129d2b7da0c.jpg
showers	Tunisia 2	209	480x480-f9bcc817-68cb-4fd1-8dd0-d0e4de8f1872.jpg	https://static.dollarstreet.org/media/Tunisia 2/image/f9bcc817-68cb-4fd1-8dd0-d0e4de8f1872/480x480-f9bcc817-68cb-4fd1-8dd0-d0e4de8f1872.jpg
showers	India 23	753	480x480-f76a733a-c599-492e-a5c8-6557f6133229.jpg	https://static.dollarstreet.org/media/India 23/image/f76a733a-c599-492e-a5c8-6557f6133229/480x480-f76a733a-c599-492e-a5c8-6557f6133229.jpg
showers	Jordan 4	7433	480x480-a82155ea-1699-40de-9169-ad939498f18f.jpg	https://static.dollarstreet.org/media/Jordan 4/image/a82155ea-1699-40de-9169-ad939498f18f/480x480-a82155ea-1699-40de-9169-ad939498f18f.jpg
showers	Haiti 3	39	480x480-88781d61-e147-446b-ac6b-5cb2cca52393.jpg	https://static.dollarstreet.org/media/Haiti 3/image/88781d61-e147-446b-ac6b-5cb2cca52393/480x480-88781d61-e147-446b-ac6b-5cb2cca52393.jpg
showers	Philippines 8	228	480x480-36a76c4a-3fb9-42c3-b540-814e1641c6db.jpg	https://static.dollarstreet.org/media/Philippines 8/image/36a76c4a-3fb9-42c3-b540-814e1641c6db/480x480-36a76c4a-3fb9-42c3-b540-814e1641c6db.jpg
showers	Egypt 1	775	480x480-0c148b85-0bd1-4fb9-86c1-36df62c11901.jpg	https://static.dollarstreet.org/media/Egypt 1/image/0c148b85-0bd1-4fb9-86c1-36df62c11901/480x480-0c148b85-0bd1-4fb9-86c1-36df62c11901.jpg
showers	Mexico 1	6342	480x480-7d7ccdc7-3c93-4e07-9569-21ac852fe0cf.jpg	https://static.dollarstreet.org/media/Mexico 1/image/7d7ccdc7-3c93-4e07-9569-21ac852fe0cf/480x480-7d7ccdc7-3c93-4e07-9569-21ac852fe0cf.jpg
showers	Burundi 1	40	480x480-4141c280-5d5d-462a-9a9b-a3012ee5bdcd.jpg	https://static.dollarstreet.org/media/Burundi 1/image/4141c280-5d5d-462a-9a9b-a3012ee5bdcd/480x480-4141c280-5d5d-462a-9a9b-a3012ee5bdcd.jpg
showers	Tunisia 1	176	480x480-c287d189-7dd5-48f9-80c8-5c98dfe25e1c.jpg	https://static.dollarstreet.org/media/Tunisia 1/image/c287d189-7dd5-48f9-80c8-5c98dfe25e1c/480x480-c287d189-7dd5-48f9-80c8-5c98dfe25e1c.jpg
showers	Ukraine 1	694	480x480-adf45e0c-49c5-43e0-9c20-abf96c45d34f.jpg	https://static.dollarstreet.org/media/Ukraine 1/image/adf45e0c-49c5-43e0-9c20-abf96c45d34f/480x480-adf45e0c-49c5-43e0-9c20-abf96c45d34f.jpg
showers	Sweden 6	4883	480x480-1c7128cd-a885-4b55-a5fe-3c163b151f18.jpg	https://static.dollarstreet.org/media/Sweden 6/image/1c7128cd-a885-4b55-a5fe-3c163b151f18/480x480-1c7128cd-a885-4b55-a5fe-3c163b151f18.jpg
showers	Haiti 4	43	480x480-b562a718-4061-4cd2-aeda-d8047ae276f8.jpg	https://static.dollarstreet.org/media/Haiti 4/image/b562a718-4061-4cd2-aeda-d8047ae276f8/480x480-b562a718-4061-4cd2-aeda-d8047ae276f8.jpg
showers	Vietnam 1	246	480x480-843f0461-e9b6-4432-b4a5-873ece5519c5.jpg	https://static.dollarstreet.org/media/Vietnam 1/image/843f0461-e9b6-4432-b4a5-873ece5519c5/480x480-843f0461-e9b6-4432-b4a5-873ece5519c5.jpg
showers	India 5	797	480x480-e2b35f19-1afc-44e6-bd50-60aeecda4343.jpg	https://static.dollarstreet.org/media/India 5/image/e2b35f19-1afc-44e6-bd50-60aeecda4343/480x480-e2b35f19-1afc-44e6-bd50-60aeecda4343.jpg
showers	China 26	4734	480x480-74720a8d-939e-43a6-a532-2ae16552deb2.jpg	https://static.dollarstreet.org/media/China 26/image/74720a8d-939e-43a6-a532-2ae16552deb2/480x480-74720a8d-939e-43a6-a532-2ae16552deb2.jpg
showers	Burkina Faso 6	45	480x480-d563640a-e2cb-4885-a853-e41a1039345c.jpg	https://static.dollarstreet.org/media/Burkina Faso 6/image/d563640a-e2cb-4885-a853-e41a1039345c/480x480-d563640a-e2cb-4885-a853-e41a1039345c.jpg
showers	Rwanda 2	251	480x480-cdacf22c-2060-4574-a5c6-8c1cdbad645a.jpg	https://static.dollarstreet.org/media/Rwanda 2/image/cdacf22c-2060-4574-a5c6-8c1cdbad645a/480x480-cdacf22c-2060-4574-a5c6-8c1cdbad645a.jpg
